PS No & Name,Address,Constituency Number
296 - Kokare,Janta Madhyamik Vidayalay Kokare Room No 1,265
297 - Kokre,Janta Madhyamik Vidayalay Kokare Room No 2,265
298 - Kokare,Z.P. Marathi School Kokre Chauthai No. . 3,265
299 - Kherashet,Z.P. School Kherashet No. . 1 room no 1,265
300 - Kherashet,Z.P. Marathi School Kherashet Bendalavadi Eastside Room no 1,265
301 - Vahal,Z.P. Primary School Vahal No. . 1 Westside Room 1,265
302 - Vahal,Primary Marathi School Vahal No. . 1 room no 1,265
303 - Vareli,Primary Marathi School Vareli room no 1,265
304 - Tondali Kalambatevadi,Z.P. Ratnagiri Marathi School Tondali No. 2 room no 1,265
305 - Tondali,Z.P. purn primary Marathi School Tondali No. . 1 room no 1,265
306 - Shivane,Purn Primary School Shivane No.1 Paschimekadil Room No. 1,265
307 - Pacheri Sada,Z.P.P. Primary School Pacheri Sada No.1 Paschimekadil Room No. 1,265
308 - Pacheri Agar,Z.P.P. Primary Central School Pacheri Agar No.1,265
309 - Ambere Khurd,Z.P.P. Primary School Ambere Khurd,265
310 - Kudali Matalwadi,Z.P. Marathi School Kudali Matalwadi No. 3,265
311 - Kudali,Z.P.Pu. Pra. School Kudali No. 4,265
312 - Kudali Bandarwadi,Z.P.P. Primary School Kudali No. 1,265
313 - Pacheri Sada Kavathe,Z.P. Primary Marathi School Pacheri Sada No.2 Kavathewadi Paschimekadil Room No. 1,265
314 - Kolavali,Z.P. P.Primary School Kolavali No.1 Paschimekadil Room No. 1,265
315 - Bhatgaon,Z.P. P.Primary Central School Bhatgaon No.1 Dakshinekadil Room No. 2,265
316 - Kajurli,"Z. P. Ratnagiri P. Primary Marathi School Kajurli No.1 New Building, Southside Room No.2",265
317 - Bhatgaon Dhakka,Z.P.P. Primary School Bhatgaon Bramhanwadi No. 3 Uttarekadil Room No. 1,265
318 - Bhatgaon Tisang,Z.P.P. Primary Vidyamandir Bhatgaon Tisang No 2 Purvekadil Room No. 1,265
319 - Kajurli Manwadi,Z.P. Ratnagiri P. Primary School Kajurli No. 2 Uttarekadil Room No.1,265
320 - Veer Devapat,Z.P. purn Primary Marathi School Veer No.1 room no 1,265
321 - Veer,Z.P. purn Primary Marathi School Brahmanwadi Veer No. 1-Southside Room No.1,265
322 - Pilavali Tarfe Savarde,Z.P. purn Primary Central School Dhayaje No. 2 room no 1,265
