PS No & Name,Address,Constituency Number
348 - Uparwahi,"Z. P. Kendriya Upper Pri. School, Uparwahi Room No.1",49
349 - Uparwahi,"Z. P. Kendriya Upper Pri. School, Uparwahi Room No.2",49
350 - Sawangi,"Z. P. Upper Pri. School, Sawangi",49
351 - Dahegaon,"Z. P. Upper Pri. School, Dahegaon",49
352 - Kalambi,"Z. P.Upper Pri. School, Kalambi",49
353 - Selu,"Z. P. Kendriya Upper Pri. School, Selu",49
354 - Lonara,"Z. P. Upper Pri. School, Lonara Room No 1",49
355 - Gumthala,"Z. P. Primary School, Gumthala Room No. 1",49
356 - Ashtikala,"Z. P. UpperPri. School, Ashtikala",49
357 - Ketapar,"Z. P. UpperPri. School, Ketapar",49
358 - Sahuli,"Z. P. Upper Pri. School, Sahuli",49
359 - Alesur,"Z. P. Pri. School, Alesur Room No 1",49
360 - Khapri,"Z. P. Pri. School, Khapri (Karli.) Room No 1",49
361 - Chichbhuvan,Vidya Niketan English Medium School 14 Mile Chichbhuvan Room No 1,49
362 - Nimji,"Z. P. Pri. School, Nimji",49
363 - Gondkhairy,"Z. P. Pri. School, Gondkhairy, Near Gram Panchayat Room No. 1",49
364 - Gondkhairy,"Z. P. Pri. School, Gondkhairy Room No. 2",49
365 - Gondkhairy,"Z. P. Pri. School, New Building, Gondkhairy, West Side",49
366 - Gondkhairy,"Z. P. Pri. School, New Gondkhairy Room No. 1",49
367 - Gondkhairy,"Z. P. Pri. School, New Gondkhairy Room No. 2",49
