PS No & Name,Address,Constituency Number
314 - Patharwadi,"Patharwadi Z. P. School, East West Bdg, Room No. 1, East side.",224
315 - Patharwadi,"Patharwadi Z. P. School, East West Bdg, Room No. 3, East side.",224
316 - Tanpurewadi,"Tanpurewadi Z. P. School, East West Building, Room No. 3, East side.",224
317 - Dhawanwadi,"Dhawanwadi Z. P. School, North South Building, Room No. 1, North side.",224
318 - Gadilgaon,Gadilgaon Z.P School New South-North Building Room No. 1 South side,224
319 - Gunore,Gunore Z.P School New South-North Building Room No.1 South side,224
320 - Gunore,Gunore Z.P School New South-North Building Room No.3 South side,224
321 - Pimpalner,"Pimpalner Z. P. School, East West Building, Room No 2, West side.",224
322 - Pimpalner,"Pimpalner Z. P. School, East West Building, Room No 3, West side.",224
323 - Ralegansidhi,"Ralegansidhi Z. P. School, East West Building, Room No 1, West side",224
324 - Ralegansidhi,"Ralegansidhi Z. P. School, East West Building, Room No .3, West side.",224
325 - Jategaon,"Jategaon Z. P. School, South-North Building, Room No. 3 South side",224
326 - Palave Khu.,"Palave Kd. Z. P. School, North-South Building, Room No .1 North side.",224
327 - Palave Khu.,"Palave Kd. Z. P. School, North-South Building, Room No .2 North side.",224
328 - Apdhup,"Apdhup Z. P. School, North-South Building, Room No. 1, North side.",224
329 - Baburdi,"Baburdi Z. P. School, North-South Building, Room No. 1, North side.",224
330 - Rui Chatrapati,"Rui Chatrapat Z. P. School, East West Building, Room No. 3, East side.",224
331 - Rui Chatrapati,"Rui Chatrapat Z. P. School, East West Building, Room No. 5, East side.",224
332 - Pimprigawali,"Pimprigawali Z. P. School, East West Building, Room No. 2, West side.",224
333 - Ranjangaon Mashid,New Z. P. School Ranjangaon Mashid North South Building Room No. 1 North Side,224
334 - Ranjangaon Mashid,New Z. P. School Ranjangaon Mashid North South Building Room No. 2 North Side,224
335 - Rajangaon Mashid,New Z. P. School Ranjangaon Mashid North South Building Room No. 3 North Side,224
336 - Rajangaon Mashid,New Z. P. School Ranjangaon Mashid North South Building Room No. 4 North Side,224
337 - Ghospuri,"Ghospuri Z. P. School, East-West Building, Room No. 1, West Side.",224
338 - Ghospuri,"Ghospuri Z. P. School, East-West Building, Room No. 3, West Side.",224
339 - Ghospuri,"Z. P. School, Ghodakewadi East-West Building, Room No. 1, West Side.",224
340 - Hiware Zare,"Hiware Zare Z. P. School, East-West Building, Room No. 1, West Side.",224
341 - Hiware Zare,"Hiware Zare Kalewadi, Z. P. School, East-West Building, Room No. 2, West Side",224
342 - Deulgaon Sidhi,"Deulgaon Sidhi Z. P. School, East-West Building, Room No. 2, West Side",224
343 - Deulgaon Sidhi,"Deulgaon Sidhi Z. P. School, East-West Building, Room No. 4, West Side",224
344 - Deulgaon Sidhi,"Deulgaon Sidhi Z. P. School, East West Building, Room No. 5, West Side",224
345 - Bhoyare Gangarda,"Bhoyare Gangarda Z. P. School, North-South Building, Room No. 1, North Side",224
346 - Palave Bu.,"Palave Bk. Z. P. School, South North Building, Room No. 1, South side.",224
347 - Narayan Gavhan,"Narayan Gavhan Z. P. School East West Building, Room No. 1, East Side,",224
348 - Narayan Gavhan,"Narayan Gavhan Z. P. School, East West Building, Room No. 2, East Side,",224
349 - Mawalewadi,"Mawalewadi Z. P. School, North south Building, Room No. 1, North side.",224
350 - Ralegantherpal,"Ralegantherpal Z. P. School, East-West Building, Room No. 1,East side.",224
351 - Ralegantherpal,"Ralegantherpal Z. P. School, East-West Building, Room No. 3,East side.",224
352 - Ralegantherpal,"Ralegantherpal Z. P. School, East-West Building, Room No. 4,East side.",224
353 - Mhase Khu.,"Mhase Kd. Z. P. School, North South Building, Room No. 1, North side",224
354 - Kohokadi,Kohkadi New Z.P. SCHOOL NEW SOUTH-NORTH BUILDING ROOM NO.4 NORTH Side,224
355 - Kohokadi,Kohkadi New Z.P PRIMARY SCHOOL Kohokadi EAST-WEST ROOM NO.3 WEST Side,224
356 - Kurund,"Kurund Z. P. School, North-South Building Room No. 1 North side",224
357 - Kurund,"Kurund Z. P. School, North-South Building Room No. 2 North side",224
358 - Wadegavan,"Wadegavan Z. P. School, East-West Building, Room No. 1, East Side",224
359 - Wadegavan,"Wadegavan Z. P. School, East-West Building, Room No. 2, East Side",224
360 - Wadegavan,"Wadegavan Z. P. School, East-West Building, Room No. 3, East Side",224
361 - Yadavwadi,"Yadavwadi Z. P. School, East-West Building, Room No. 1, East Side",224
362 - Kalamkarwadi,"Kalamkarwadi Z. P. School, North-South Building, Room No. 1, North Side",224
363 - Padali-Ranjangaon,"Padali-Ranjangaon Z. P. School, East-West Building, Room No. 1, East Side",224
364 - Padali-Ranjangaon,"Padali-Ranjangaon Z. P. School, East-West Building, Room No. 2, East Side",224
365 - Kudus,"Kadus Z. P. School, East-West Building, Room No. 1, East Side",224
