PS No & Name,Address,Constituency Number
315 - Shinganavadi,Z.P. Marathi Primary SchoolRoom no 1 (South side) Shinganwadi,40
316 - Gayavadi,Z.P. Marathi Primary School(East Side) Room no 2 Gaiwadi,40
317 - Gayavadi,Z.P. Marathi Primary SchoolRoom no 3 Gaiwadi,40
318 - Panora,Z.P. Marathi Primary School(East side) Room no 2 Panora,40
319 - Panora,Z.P. Marathi Primary School(West side) Room no 3 Panora,40
320 - Shivar Bu.,Z.P. Marathi PrimarySchool(East Side) Room no 6 Shivar Bk.,40
321 - Shivar Bu.,Z.P. Marathi Primary School(center ) Room no 7 Shivar Bk.,40
322 - Shivar Bu.,Z.P. Marathi Primary SchoolRoom no 8 Shivar Bk.,40
323 - Goleganv,Z.P. Marathi Primary SchoolRoom no 5 Golegaon,40
324 - Saundali Hirapur,Z.P. Primary School(East side) Room no 1 Saundali Hirapur,40
325 - Lotavada,Z.P. Primary School(South Side) Room No. 6 Lotwada,40
326 - Lotavada,Z.P. Primary School(South Side) Room No. 8 Lotwada,40
327 - Sukali,Z.P. Marathi Primary School(North side) Room no 4 Sukli,40
328 - Chandola,Z.P. Marathi Primary School(South side) Room no 3 Chandola,40
329 - Sonakheda,Anganwadi Kendra Room no 3 Sonkheda,40
330 - Karatakheda,Z.P. Primary School(South side) Room no 6 Karatkheda,40
331 - Ramagad,Z.P. Marathi Primary School(East side) Room no 3 Ramagad,40
332 - Ramtirth,Z.P. Primary School(East Side) Room no 2 Ramtirth,40
333 - Ramtirth,Z.P. Primary School Room no 4 Ramtirth,40
334 - Rustamapur,Z.P. Marathi Primary School(center ) Room no 2 Rustampur,40
335 - Lasur,Z.P. Primary School(North side) Lasur,40
336 - Tongalabad,Z.P. Marathi Primary SchoolRoom no 1 Tonglabad,40
337 - Dhamodi,Z.P. Marathi Primary School(West side) Room no 3 Dhamodi,40
338 - Dhamodi,Z.P. Marathi Primary School(West side) Room no 3 Dhamodi,40
339 - Hingani Mirzapur,Z.P. Marathi Primary SchoolNew Building Room no 1 Hingni Mirzapur,40
340 - Takali,Z.P. Urdu Primary School(South side) Room no 3 Takli,40
341 - Khairi,Z.P. Marathi Primary School(East side) Room no 1 Khairi,40
342 - Shirajada,Z.P. Marathi Primary SchoolRoom no 1 Shirajda,40
