PS No & Name,Address,Constituency Number
338 - Rapewada,"Z.P.Pre Middle School Rapewada, Room No. 3",65
339 - Pangdi,"Z.P. Primary School (Anganwadi) Pangdi, Room No. 1",65
340 - Karanja,"Z.P.Upper Pri. School Karanja, Room No. 1",65
341 - Karanja,"Z.P.Upper Pri. School Karanja, Room No. 2",65
342 - Karanja,"Z.P.Upper Pri. School Karanja, Room No. 3",65
343 - Karanja,"Z.P.Upper Pri. School Karanja, Room No. 4",65
344 - Tumkheda Kurd,"Z.P. Upper Primary School Tumkheda Khurd, Room No. 1",65
345 - Tumkheda Kurd,"Z.P. Upper Primary School Tumkheda Khurd, Room No. 2",65
346 - Tumkheda Kurd,"Z.P. Upper Primary School Tumkheda Khurd, Room No.3",65
347 - Tumkheda Kurd,"Z.P. Upper Primary School Tumkheda Khurd, Room No.4",65
348 - Powaritola,"Z.P. Primary School Powaritola, Room No. 1",65
349 - Adasi,"Z.P.Pre Middle School Adasi, Room No, 1",65
350 - Adasi,"Z.P.Pre Middle School Adasi, Room No, 2",65
351 - Adasi,"Z.P.Pre Middle School Adasi, Room No, 3",65
352 - Dagotola,Z.P. Pre Midle School Dagotola Room No. 1,65
353 - Dattora,"Z.P. Pre Middle School Dattora, Room No. 1",65
354 - Dattora,"Z.P. Pre Middle School Dattora, Room No. 2",65
355 - Morvahi,"Z. P. Upper Primary School Morvahi, Room No. 1",65
356 - Morvahi,"Z. P. Upper Primary School Morvahi, Room No. 2",65
357 - Gudma,"Z.P. Upper Primary School Gudma (Near Grampanchayat), Room No. 1",65
358 - Awaritola (Gudma),"Z. P. New Primary School Awaritola, Room No. 1",65
359 - Tanda,"Z.P.Upper Middle School Tanda, Room No. 1",65
360 - Tanda,"Z.P.Upper Middle School Tanda, Room No. 2",65
361 - Tanda,"Z.P.Upper Middle School Tanda, Room No. 3",65
