PS No & Name,Address,Constituency Number
293 - Mahalgi Nagar,Late. Rashtramata Indira Gandhi Hall Ashirwad Nagar Nagpur,53
294 - Mahalgi Nagar,Late. Rashtramata Indira Gandhi Hall Ashirwad Nagar Nagpur,53
295 - Mahalgi Nagar,"Ghodke Prabodhani Vidyalaya, Mahalgi Nagar, Back Side Room",53
296 - Mahalgi Nagar,Late. Rashtramata Indira Gandhi Hall Ashirwad Nagar Nagpur,53
297 - Mahalgi Nagar,"National High School, Ashirwad Nagar, Front Side Room",53
298 - Mahalgi Nagar,"Sanjay Gandhi Smruti Vidya Mandir , Nagpur Back Side Room No.1",53
299 - Mahalgi Nagar,"Sanjay Gandhi Smruti Vidya Mandir , Nagpur Back Side Room No.2",53
300 - Mahalgi Nagar,"Sanjay Gandhi Smruti Vidya Mandir, Nagpur Front Side Room",53
301 - Mahalgi Nagar,"Matoshree Laxmibai Mude Higher Primary School, Computer Room",53
302 - Mahalgi Nagar,"N.M.C. Rambhau Mahalgi Nagar Primary School, South Side Room",53
303 - Mahalgi Nagar,"Dadasaheb Thakre Primary School, Ring Road, Nagpur Shutter Room No. 1",53
304 - Mahalgi Nagar,"Dadasaheb Thakre Primary School, Ring Road, Nagpur Last Side Room",53
305 - Mahalgi Nagar,"Matoshree Laxmibai Mude Higher Primary School, South Side Room",53
306 - Mahalgi Nagar,"Matoshree Laxmibai Mude Higher Primary School, North Side Room",53
307 - Mahalgi Nagar,"Dadasaheb Thakre Primary School, Ring Road, Nagpur Shutter Room No. 3",53
308 - Mahalgi Nagar,"Matoshree Laxmibai Mude Higher Primary School, Office Room",53
309 - Manewada,"Shree Convent Near Manewada Ghat, South Side First Room",53
310 - Manewada,"Shree Convent Near Manewada Ghat, Room No. 1",53
311 - Manewada,"Shree Convent Near Manewada Ghat, Room No. 2",53
312 - Manewada,"Shree Convent Near Manewada Ghat, North Side Room No. 1",53
313 - Manewada,N.M.C. Manewada Marathi Primary School Near Bouddh Vihar Central Room,53
314 - Manewada,ABC English Highschool Mangaldeep Colony Besa Road Nagpur Room No.1,53
315 - Manewada,ABC English Highschool Mangaldeep Colony Besa Road Nagpur Room No.2,53
316 - Manewada,ABC English Highschool Mangaldeep Colony Besa Road Nagpur Room No.3,53
317 - Manewada,"N.M.C. Manewada Primary School, North Side Room No. 4",53
318 - Manewada,"N.M.C. Manewada Primary School, North Side Room No. 3",53
319 - Manewada,"Vidya Bhushan Higher Primary School, Shrihari Nagar, Manewada Ring Road Center Room",53
320 - Manewada,"Vidya Bhushan Higher Primary School, Shrihari Nagar, Manewada Ring Road east side Room no.1",53
321 - Manewada,"Shree Convent near Manewada Ghat, South Side Room No. 5",53
322 - Manewada,"Shree Convent near Manewada Ghat, South Side Room No. 2",53
323 - Manewada,Priyadarshani Late. Indira Gandhi Primary School Room No. 4,53
324 - Manewada,"Nimbalkar High School, Shahu Nagar, Room No.2",53
325 - Manewada,Priyadarshani Late. Indira Gandhi Primary School Room no.,53
326 - Manewada,Priyadarshani Late. Indira Gandhi Primary School No. 2,53
327 - Manewada,Priyadarshani Late. Indira Gandhi Primary School No. 3,53
328 - Manewada,Shahu Garden Convent Shahu Nagar North Part Room no.1,53
329 - Manewada,Shahu Garden Convent Shahu Nagar North Part Room no.2,53
330 - Manewada,"Vandematram Vidyalaya, Avdhhut Nagar, Room No. 3",53
331 - Manewada,"Vandematram Vidyalaya, Avdhhut Nagar, computer Room",53
332 - Manewada,"Vandematram Vidyalaya, Avdhhut Nagar, Room No. 4",53
333 - Manewada,"Sainath Vidyalaya, Pragati Colony East side Building Room No. 1",53
334 - Manewada,"Sainath Vidyalaya, Pragati Colony East side Building Room No. 2",53
335 - Manewada,"Sainath Vidyalaya, Pragati Colony East side Building Room No. 3",53
336 - Manewada,"Sainath Vidyalaya, Pragati Colony East side Building Room No. 4",53
337 - Manewada,"Sudhakarrao Zade Vidyalaya, Banerji Layout Room No. 3",53
338 - Manewada,"Sudhakarrao Zade Vidyalaya, Banerji Layout Room No. 4",53
339 - Manewada,"Sudhakarrao Zade Vidyalaya, Banerji Layout Room No. 5",53
340 - Manewada,"Sudhakarrao Zade Vidyalaya, Banerji Layout Room No. 6",53
341 - Manewada,"Sudhakarrao Zade, Primary School, Balwadi Room No. 1",53
342 - Manewada,"Sudhakarrao Zade, Primary School, Balwadi Room No. 2",53
343 - Manewada,"Sacred English School, Bhagwan Nagar, Banerjee Lay out, South Side Room",53
344 - Manewada,"Sainath Vidyalaya, Pragati Colony, North Side Room No. 5",53
